2018-07-02,21:03:23,117460,24,117460,117470,20,13942,418912
2018-07-02,21:03:24,117450,27,117470,117470,18,13994,418880
2018-07-02,21:03:25,117450,22,117460,117460,9,14006,418884
2018-07-02,21:03:25,117450,17,117450,117500,11,14118,418844
2018-07-02,21:03:26,117460,6,117470,117470,1,14120,418846
2018-07-02,21:03:27,117460,3,117470,117470,1,14128,418842
2018-07-02,21:03:27,117460,3,117470,117470,5,14130,418840
2018-07-02,21:03:28,117460,3,117460,117470,8,14132,418842
2018-07-02,21:03:28,117450,8,117450,117460,1,14178,418846
2018-07-02,21:03:29,117450,7,117470,117460,1,14186,418848
2018-07-02,21:03:30,117460,1,117470,117470,2,14192,418846
2018-07-02,21:03:31,117450,8,117460,117470,2,14194,418848
2018-07-02,21:03:31,117440,14,117450,117450,27,14210,418846
2018-07-02,21:03:32,117440,18,117450,117450,1,14266,418846
2018-07-02,21:03:32,117450,24,117460,117470,3,14276,418846
2018-07-02,21:03:33,117450,19,117460,117470,4,14288,418856
2018-07-02,21:03:34,117460,5,117460,117470,4,14288,418856
2018-07-02,21:03:34,117460,5,117470,117470,3,14290,418856
2018-07-02,21:03:35,117460,4,117470,117490,10,14308,418870
2018-07-02,21:03:36,117450,26,117490,117460,5,14338,418880
2018-07-02,21:03:36,117460,2,117460,117490,1,14372,418886
2018-07-02,21:03:37,117450,28,117460,117460,10,14372,418886
2018-07-02,21:03:38,117450,15,117450,117460,17,14376,418886
2018-07-02,21:03:38,117440,21,117450,117450,1,14406,418872
2018-07-02,21:03:39,117440,20,117440,117450,1,14410,418874
2018-07-02,21:03:39,117430,40,117440,117440,15,14464,418864
2018-07-02,21:03:40,117430,12,117430,117440,26,14528,418920
2018-07-02,21:03:41,117410,33,117430,117420,3,14748,418956
2018-07-02,21:03:41,117410,4,117410,117420,8,14812,418948
2018-07-02,21:03:42,117400,263,117410,117410,26,14836,418958
2018-07-02,21:03:42,117400,245,117400,117410,14,14876,418966
2018-07-02,21:03:43,117400,207,117410,117410,12,15016,418992
2018-07-02,21:03:44,117410,29,117410,117420,12,15092,418986
2018-07-02,21:03:44,117410,11,117410,117430,4,15194,418998
2018-07-02,21:03:45,117410,14,117430,117420,1,15200,418998
2018-07-02,21:03:46,117410,18,117410,117440,1,15224,418998
2018-07-02,21:03:46,117430,5,117410,117440,3,15224,418998
2018-07-02,21:03:47,117430,3,117430,117470,2,15290,418946
2018-07-02,21:03:47,117400,158,117400,117430,3,15362,418960
2018-07-02,21:03:48,117410,2,117400,117430,3,15378,418968
2018-07-02,21:03:49,117410,16,117410,117430,4,15380,418970
2018-07-02,21:03:49,117420,4,117430,117430,1,15390,418976
2018-07-02,21:03:50,117420,2,117420,117460,7,15396,418976
2018-07-02,21:03:50,117420,5,117430,117450,1,15412,418972
2018-07-02,21:03:51,117430,2,117430,117440,2,15412,418972
2018-07-02,21:03:51,117430,2,117440,117440,3,15414,418972
2018-07-02,21:03:52,117420,4,117420,117430,3,15422,418974
2018-07-02,21:03:53,117420,1,117420,117440,2,15436,418972
2018-07-02,21:03:53,117420,1,117440,117450,9,15442,418968
2018-07-02,21:03:54,117420,1,117430,117430,1,15450,418966
2018-07-02,21:03:55,117430,2,117420,117440,1,15456,418966
2018-07-02,21:03:56,117430,2,117440,117450,10,15458,418966
2018-07-02,21:03:56,117440,2,117430,117450,11,15468,418966
2018-07-02,21:03:57,117420,4,117440,117440,17,15474,418964
2018-07-02,21:03:57,117420,4,117430,117440,6,15506,418962
2018-07-02,21:03:58,117410,32,117420,117440,4,15534,418956
